Price,Close,High,Low,Open,Volume
2016-01-22,0.6941587328910828,0.6987946038451682,0.6897668367748911,0.691230802146955,257996000
2016-01-25,0.6934266686439514,0.7019664268616409,0.6919627034440796,0.6939146764346898,270728000
2016-01-26,0.7002583742141724,0.7031863043861817,0.6878147873278112,0.6948905797952742,227944000
2016-01-27,0.6919625997543335,0.7014783139552382,0.6787870312745177,0.6992823664844906,231700000
2016-01-28,0.6843988299369812,0.7000143200141475,0.6709792290673805,0.6975743978717048,276776000
2016-01-29,0.7146538496017456,0.7161178145149851,0.6875707313961433,0.690254628288861,310504000
2016-02-01,0.7148980498313904,0.7185579047986128,0.7078222565431221,0.7139220923849541,289884000
2016-02-02,0.6846429705619812,0.7112381458092857,0.6797631250948984,0.707578290795147,341908000
2016-02-03,0.6880589127540588,0.6941587492237293,0.6721994426431489,0.6900108860201882,326772000
2016-02-04,0.6883028745651245,0.7039183682169777,0.681471056098951,0.6890347990203096,348140000
2016-02-05,0.64487224817276,0.691230844188503,0.6429203330061906,0.6836671002026037,600428000
2016-02-08,0.6153490543365479,0.6382843140099129,0.6063212888070815,0.6351124089692551,608852000
2016-02-09,0.6219369769096375,0.6478001725534632,0.6051014906216531,0.6080294215142951,425372000
2016-02-10,0.6204731464385986,0.6438964241580813,0.6170572651023413,0.625841001518693,335800000
2016-02-11,0.6173009276390076,0.6236447372947423,0.604613308327538,0.604613308327538,340144000
2016-02-12,0.6277928352355957,0.6290128259379716,0.6038815526547271,0.6270608524486418,340816000
2016-02-16,0.6585357785224915,0.6595117942035312,0.6348685326180935,0.6368204476354739,485352000
2016-02-17,0.6748833656311035,0.6812271771811995,0.6641476576975469,0.6668316137671131,771468000
2016-02-18,0.7329533696174622,0.7558886865345883,0.7295374899188491,0.7302694724503146,1068660000
2016-02-19,0.7427132725715637,0.749301117247879,0.7234378627726549,0.7290496916783163,525628000
2016-02-22,0.7690643072128296,0.7776040652030782,0.7519848494046745,0.7534488145655561,449668000
2016-02-23,0.7710162401199341,0.7783360073719549,0.7593045776132973,0.7629644903254772,369380000
2016-02-24,0.7763842344284058,0.7776042250373534,0.7466171500038613,0.7678445328551886,336852000
2016-02-25,0.7780920267105103,0.7819959144751297,0.7641844738140822,0.7793120170873539,349616000
2016-02-26,0.7729685306549072,0.7837041828771432,0.765160751853808,0.781752267263052,361964000
2016-02-29,0.7679481506347656,0.7841103214094761,0.7674584232684308,0.7740702097882155,323344000
2016-03-01,0.8019867539405823,0.8019867539405823,0.7686828391947459,0.7699072744414732,348700000
2016-03-02,0.8066393733024597,0.8095779708856204,0.7961094764751737,0.7975787752667541,233812000
2016-03-03,0.7995379567146301,0.8090882832491647,0.7887631365262886,0.8056599579093683,302004000
2016-03-04,0.7970889210700989,0.8063943812953561,0.7909668632075915,0.8056597320164844,175304000
2016-03-07,0.7919464111328125,0.7980684692659983,0.7816613791581406,0.7926810604441658,239968000
2016-03-08,0.7774986028671265,0.7885182869530843,0.7750497906685012,0.7838655262604098,274940000
2016-03-09,0.7770088315010071,0.7855796445191832,0.7669686611856346,0.78435526768128,222788000
2016-03-10,0.7757843732833862,0.7860694069846182,0.7601119882402142,0.7816615103765403,286084000
2016-03-11,0.7890080809593201,0.7892530030688572,0.7779884543275268,0.7872939181140254,277400000
2016-03-14,0.7909669876098633,0.7941504488575746,0.781661467536775,0.7853347145088572,190312000
2016-03-15,0.7870489358901978,0.7919465599634482,0.7730907131198622,0.7868040722018205,226216000
2016-03-16,0.8105576634407043,0.8132513979498587,0.7774986668467267,0.7811719146390768,363644000
2016-03-17,0.8037009835243225,0.8115371478958182,0.7926812989230159,0.8076190949022158,353680000
2016-03-18,0.8279442191123962,0.8387189813032982,0.8081087990777451,0.8132513456563601,545512000
2016-03-21,0.8303930759429932,0.8306379396651216,0.8117820902225067,0.8205978264463468,337780000
2016-03-22,0.8289237022399902,0.8348008397321877,0.8186386678404294,0.8276993253552474,242012000
2016-03-23,0.8431267738342285,0.8492487744897194,0.8289236295571535,0.8325968766578736,429008000
2016-03-24,0.844351053237915,0.845820351908758,0.8328416442901032,0.8355353195971319,244956000
2016-03-28,0.8529220223426819,0.8565952110623596,0.8419023394150847,0.8428818525147133,265388000
2016-03-29,0.8666354417800903,0.8685944681169886,0.847289808570004,0.8492488349069023,261812000
2016-03-30,0.8756960034370422,0.887695199795904,0.8693290805370631,0.8698188662925552,376700000
2016-03-31,0.8725125193595886,0.8815731177190905,0.8656558692662193,0.8796140915164942,379884000
2016-04-01,0.8852463960647583,0.8857361818248303,0.860513353674665,0.8671251403220737,348292000
2016-04-04,0.876675546169281,0.897245614446067,0.8732472209179118,0.8925928539567599,393940000
2016-04-05,0.8754512667655945,0.8835323534058086,0.8654110952034634,0.8688394792207452,339568000
2016-04-06,0.876675546169281,0.8771653319413133,0.8480244505361045,0.8644314857113301,453376000
2016-04-07,0.8676149249076843,0.8788794719155338,0.8639417360571114,0.8710432500706948,378104000
2016-04-08,0.8732472062110901,0.8803487786723859,0.8646763348427283,0.8747165051181561,255936000
2016-04-11,0.8786346316337585,0.8930826405019339,0.8756960337675921,0.8783897095553875,387524000
2016-04-12,0.8776551485061646,0.8827976365636442,0.860513404879324,0.8815732012827465,292764000
2016-04-13,0.8996943831443787,0.899939246826442,0.8815731278331915,0.8815731278331915,350716000
2016-04-14,0.9021434783935547,0.9060615904582798,0.8935726046029496,0.8972458529087235,416564000
2016-04-15,0.9092446565628052,0.9173257409290237,0.8989596241737245,0.9018982215375406,436972000
2016-04-18,0.9053268432617188,0.9075307920077406,0.896511106661926,0.9075307920077406,307320000
2016-04-19,0.8891645669937134,0.9104692272695195,0.883532293102096,0.9087550645700213,309152000
2016-04-20,0.8925926685333252,0.8979800773693802,0.8867155324112573,0.8876950453675565,200172000
2016-04-21,0.8916134238243103,0.8970008342812004,0.887695312436053,0.8928378007919769,178280000
2016-04-22,0.8881850242614746,0.900673948535854,0.8852464263690153,0.8945519474389455,223540000
2016-04-25,0.8925926685333252,0.897490291699094,0.8859808830979647,0.8884296946808491,191972000
2016-04-26,0.8933275938034058,0.9082653899424091,0.8894094823835967,0.8979803547634471,214536000
2016-04-27,0.9136525392532349,0.9141423249661017,0.8894092849597606,0.8911234473783766,352396000
2016-04-28,0.8864707350730896,0.9134077246579918,0.8842668452074905,0.9080203150641549,381224000
2016-04-29,0.8700637221336365,0.8847565940545243,0.8605133378697744,0.8827975678187858,321904000
2016-05-02,0.8815731406211853,0.8869605503947061,0.8742267045941752,0.8783896791710525,256076000
2016-05-03,0.8710430264472961,0.8752059999885153,0.8634517286232222,0.8715328120809621,224024000
2016-05-04,0.8512080907821655,0.8612482049500553,0.8423923537249536,0.8605135553299295,525764000
2016-05-05,0.8563504219055176,0.8663905926072097,0.8499834986274414,0.8583095066595418,246884000
2016-05-06,0.8651660680770874,0.8673700163038714,0.853166872243638,0.8548810347363762,183240000
2016-05-09,0.8639419078826904,0.8710434233086628,0.8568403340724223,0.8673702337275454,333336000
2016-05-10,0.8805937767028809,0.8820630758340987,0.8610032773114256,0.8693292278759354,269676000
2016-05-11,0.8830423951148987,0.8928376426585272,0.8783896350163909,0.8832873171724859,328176000
2016-05-12,0.8710430264472961,0.8933272510543901,0.8553706451654822,0.8894091411378694,670540000
2016-05-13,1.0035241842269897,1.0040139116244546,0.9550376688207539,0.9596903710181047,2110256000
2016-05-16,1.0331549644470215,1.048092820225512,0.992749528260516,0.995932990407592,973032000
2016-05-17,1.0353586673736572,1.0427050444657995,1.0152783286667808,1.0285019008474836,628392000
2016-05-18,1.0618059635162354,1.0738052190758687,1.0285020478679863,1.0285020478679863,541072000
2016-05-19,1.066458821296692,1.0740501806012237,1.0561738442533284,1.0576430266007353,398880000
2016-05-20,1.0855591297149658,1.0899670251816365,1.0713559888347177,1.0730701509436669,391084000
2016-05-23,1.0872732400894165,1.0943747518073692,1.0806614555882796,1.090211836927373,413636000
2016-05-24,1.1136667728424072,1.1171041182256305,1.0876419438515768,1.090588172996163,415788000
2016-05-25,1.1090021133422852,1.1217689119506522,1.1001634253767048,1.1171041854414925,458076000
2016-05-26,1.1207869052886963,1.128888977328126,1.1077744901063338,1.1109662190028309,309964000
2016-05-27,1.126924753189087,1.1286433672673157,1.11833156572614,1.1220144105267473,277416000
2016-05-31,1.147057294845581,1.1495125250805174,1.1310986495339586,1.1318352654331678,412524000
2016-06-01,1.1492664813995361,1.1603146610109902,1.138218184716316,1.1416554117605595,387132000
2016-06-02,1.1573686599731445,1.1671893430530134,1.1441106324507222,1.1554044296997492,329208000
2016-06-03,1.1411646604537964,1.1475481175968136,1.1210322907392363,1.146075120168551,461076000
2016-06-06,1.1352720260620117,1.1529492784214979,1.1293795695849254,1.1441105937058682,322512000
2016-06-07,1.137481927871704,1.1485302280390148,1.1369909287310511,1.1421467709233153,193400000
2016-06-08,1.1337990760803223,1.1419011463733484,1.124469390998222,1.1377273029192119,234616000
2016-06-09,1.1632609367370605,1.164979550329607,1.1274154337247841,1.129870662898005,472168000
2016-06-10,1.1342902183532715,1.1598240472446624,1.1328171038347832,1.149512362687049,400024000
2016-06-13,1.148775577545166,1.1711176745315732,1.1355176659049908,1.1355176659049908,475588000
2016-06-14,1.1509852409362793,1.1563865816807695,1.1333079874149343,1.1460748992398935,298344000
2016-06-15,1.1627699136734009,1.1728360955174417,1.147793390656284,1.1605603011206356,301036000
2016-06-16,1.1674350500106812,1.1693991635613028,1.1428833379484171,1.1541771372042384,246456000
2016-06-17,1.147057294845581,1.1691538986727235,1.142392451056659,1.168908399063594,471000000
2016-06-20,1.1676803827285767,1.1826569073858937,1.164734154287712,1.1654707699338187,293768000
2016-06-21,1.1605604887008667,1.1757825136761928,1.1588417577943135,1.1725907855442292,212508000
2016-06-22,1.1595784425735474,1.170626741924961,1.157614329084179,1.1630156704478904,202620000
2016-06-23,1.1905136108398438,1.1917412256729574,1.169890126516354,1.1706267422449397,297880000
2016-06-24,1.1227505207061768,1.1627698639446942,1.1121933403178625,1.1416553860963026,1017684000
2016-06-27,1.1107203960418701,1.122014193689828,1.0942706400838467,1.1134210078875728,449088000
2016-06-28,1.126924753189087,1.1330625937131589,1.111457109413225,1.1318350958514267,381920000
2016-06-29,1.1453384160995483,1.1541771024186542,1.1337991176316555,1.1367453464046908,318932000
2016-06-30,1.1541770696640015,1.1612970247702827,1.1379729289439628,1.1473024970314163,430940000
2016-07-01,1.145583987236023,1.1627702447714487,1.1416557600077093,1.1477937174897757,218488000
2016-07-05,1.1625248193740845,1.1644889331135542,1.130116532921505,1.1392006028684802,371084000
2016-07-06,1.1698904037475586,1.1767649781989993,1.1485304157055591,1.1544228746434162,273104000
2016-07-07,1.2003339529037476,1.2045077953168113,1.1723450217104565,1.1777463615346326,395400000
2016-07-08,1.24845552444458,1.2543479810642468,1.2084361768915248,1.2131010188701317,481932000
2016-07-11,1.2771815061569214,1.2865110761929182,1.2649055897443462,1.2663787043967278,448776000
2016-07-12,1.2963316440582275,1.3081164420644913,1.2752170435673051,1.2914213017996348,436760000
2016-07-13,1.2958403825759888,1.306152182112999,1.2938762693071517,1.2987866110151345,324604000
2016-07-14,1.3090986013412476,1.3208835178692913,1.2919124598575313,1.302715260984302,316892000
2016-07-15,1.2938764095306396,1.2997688670475247,1.2727619261908596,1.2924032951514184,428616000
2016-07-18,1.30050528049469,1.311799078614243,1.2955949385762662,1.3098349652612309,252992000
2016-07-19,1.3140087127685547,1.3191645538462144,1.2973134578057524,1.2997686871218441,382652000
2016-07-20,1.3311952352523804,1.338315308673834,1.313026977923926,1.3184283200832472,296460000
2016-07-21,1.3066433668136597,1.3324226937113102,1.3022240235270288,1.3282488499841927,361308000
2016-07-22,1.3422430753707886,1.3422430753707886,1.3017327304056157,1.3113079134948176,315768000
2016-07-25,1.3670406341552734,1.3702323626753752,1.3444530349471373,1.3503454928524952,312528000
2016-07-26,1.390364408493042,1.3974843619790072,1.3771064994795819,1.3790706124682863,514508000
2016-07-27,1.3763701915740967,1.404850246027117,1.3680226217024984,1.4023950164386403,446676000
2016-07-28,1.3793162107467651,1.3896278924798258,1.375142367909037,1.3795617102539657,221916000
2016-07-29,1.4019042253494263,1.4055869532067553,1.359675253565176,1.3844724673146303,409588000
2016-08-01,1.392819881439209,1.412952366738533,1.3837358126102142,1.4077965249050288,301120000
2016-08-02,1.3758790493011475,1.400185257752993,1.3626211387041007,1.3994486421243912,282748000
2016-08-03,1.3795621395111084,1.3822628690742047,1.366549725006423,1.374160797456725,299828000
2016-08-04,1.4050955772399902,1.411479032919138,1.383490097979985,1.3861907097176254,272712000
2016-08-05,1.4289110898971558,1.4296475885988842,1.41442556178362,1.421300017953623,371588000
2016-08-08,1.4421685934066772,1.4519892757373047,1.4269464538439671,1.4485520486287617,305064000
2016-08-09,1.4458518028259277,1.45984633250256,1.4421690749901113,1.449289031082264,372344000
2016-08-10,1.4365218877792358,1.4608280983569977,1.4318570452960144,1.4586184854214879,375740000
2016-08-11,1.4657384157180786,1.471876372412292,1.441186706013011,1.4441329345919764,681064000
2016-08-12,1.5477412939071655,1.5560888638363088,1.4885716886928253,1.5197523554219694,1425744000
2016-08-15,1.5462678670883179,1.5590347774841717,1.5253988879467693,1.5494595946872813,573304000
2016-08-16,1.5369385480880737,1.5465136153534194,1.5322737056875386,1.544058502921014,287652000
2016-08-17,1.5013381242752075,1.540375469543947,1.4893078298970266,1.5369382425787526,595212000
2016-08-18,1.5246626138687134,1.5271177262675575,1.4932363322466575,1.4991287893187393,331684000
2016-08-19,1.5285910367965698,1.5401303358178122,1.517297237339554,1.5239261938608677,291560000
2016-08-22,1.534974217414856,1.53718394723868,1.5150873514311136,1.53325560370287,244748000
2016-08-23,1.5473958253860474,1.5574805589377738,1.542968338477657,1.5505934352719635,339764000
2016-08-24,1.5235366821289062,1.5535450472365828,1.5164036067271969,1.5528071914174506,298448000
2016-08-25,1.5134518146514893,1.5247664238873915,1.4945122268106958,1.524028568133698,406032000
2016-08-26,1.5257503986358643,1.534359302480793,1.5053348640464406,1.5173874467168593,300024000
2016-08-29,1.524766445159912,1.538048787211818,1.522306808659104,1.5318996373160396,274652000
2016-08-30,1.5159119367599487,1.53091606298523,1.5117304012770623,1.5227990612846625,285544000
2016-08-31,1.50877845287323,1.523044720422512,1.5043510835514864,1.5188633030311407,388544000
2016-09-01,1.5532994270324707,1.5589566747166002,1.5087788323859497,1.5100087096346908,428492000
2016-09-02,1.5380491018295288,1.55821868824205,1.5205853389676705,1.5564969071530281,323148000
2016-09-06,1.5525612831115723,1.5525612831115723,1.5355894246371706,1.543460473961363,306812000
2016-09-07,1.5296860933303833,1.5552669740614178,1.5208312362321599,1.5476418767771587,397988000
2016-09-08,1.540754795074463,1.5432145493451626,1.510746543612178,1.528210306326481,315808000
2016-09-09,1.4640122652053833,1.532391838687122,1.4512218245127504,1.5237829333315187,697760000
2016-09-12,1.4942662715911865,1.4972179294061485,1.4098986583657258,1.4445804617602447,598260000
2016-09-13,1.472620964050293,1.507794671022504,1.4642580118365383,1.4905767454382872,471768000
2016-09-14,1.4856573343276978,1.490576724814047,1.4637660877140763,1.476064505286189,319048000
2016-09-15,1.541983962059021,1.5437057423405403,1.4846729571938495,1.488116635044373,515212000
2016-09-16,1.5456739664077759,1.5557586994501889,1.5279641369561499,1.5473957472372726,902444000
